model_id_train,dataset_id_train,prompt_id_train,subset_id_train,input_type_train,model_id_test,dataset_id_test,prompt_id_test,subset_id_test,input_type_test,layer,fold,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__classifier_cut,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__optimal_train_set_cut,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_roc_auc,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_accuracy_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_accuracy_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_f1_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_f1_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_precision_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_precision_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_recall_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_recall_score,direction__center_from_origin_False__classifier_cut_zero__classifier_cut,direction__center_from_origin_False__classifier_cut_zero__optimal_train_set_cut,direction__center_from_origin_False__classifier_cut_zero__test_roc_auc,direction__center_from_origin_False__classifier_cut_zero__train_accuracy_score,direction__center_from_origin_False__classifier_cut_zero__test_accuracy_score,direction__center_from_origin_False__classifier_cut_zero__train_f1_score,direction__center_from_origin_False__classifier_cut_zero__test_f1_score,direction__center_from_origin_False__classifier_cut_zero__train_precision_score,direction__center_from_origin_False__classifier_cut_zero__test_precision_score,direction__center_from_origin_False__classifier_cut_zero__train_recall_score,direction__center_from_origin_False__classifier_cut_zero__test_recall_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__classifier_cut,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__optimal_train_set_cut,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_roc_auc,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_accuracy_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_accuracy_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_f1_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_f1_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_precision_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_precision_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_recall_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_recall_score,direction__center_from_origin_True__classifier_cut_zero__classifier_cut,direction__center_from_origin_True__classifier_cut_zero__optimal_train_set_cut,direction__center_from_origin_True__classifier_cut_zero__test_roc_auc,direction__center_from_origin_True__classifier_cut_zero__train_accuracy_score,direction__center_from_origin_True__classifier_cut_zero__test_accuracy_score,direction__center_from_origin_True__classifier_cut_zero__train_f1_score,direction__center_from_origin_True__classifier_cut_zero__test_f1_score,direction__center_from_origin_True__classifier_cut_zero__train_precision_score,direction__center_from_origin_True__classifier_cut_zero__test_precision_score,direction__center_from_origin_True__classifier_cut_zero__train_recall_score,direction__center_from_origin_True__classifier_cut_zero__test_recall_score
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,2,-2.3476409912109375,-2.3476409912109375,0.6225973773790856,0.8093940365501764,0.5,0.812549266908403,0.6666666666666666,0.799317617866005,0.5,0.8262263546008336,1.0,0.0,-2.3476409912109375,0.6225973773790856,0.8065084963129208,0.5017152658662093,0.8053539751652959,0.6666666666666666,0.8101881894873458,0.5008620689655172,0.8005771080474511,0.9965694682675815,7.84619140625,7.84619140625,0.6225973773790856,0.8093940365501764,0.5,0.812549266908403,0.6666666666666666,0.799317617866005,0.5,0.8262263546008336,1.0,0.0,7.84619140625,0.6225973773790856,0.7952869509458159,0.5,0.8120123656705432,0.6666666666666666,0.7506804572672836,0.5,0.8842577749278615,1.0
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,3,-3.393322467803955,-3.393322467803955,0.5928825434595809,0.8088188976377952,0.5008130081300813,0.8142026323844506,0.6670281995661606,0.7919023518904436,0.500406834825061,0.8377952755905512,1.0,0.0,-3.393322467803955,0.5928825434595809,0.805511811023622,0.4991869918699187,0.8049281314168378,0.6641221374045801,0.8073510773130546,0.4995898277276456,0.8025196850393701,0.9902439024390244,7.1957292556762695,7.1957292556762695,0.5928825434595809,0.8088188976377952,0.5008130081300813,0.8142026323844506,0.6670281995661606,0.7919023518904436,0.500406834825061,0.8377952755905512,1.0,0.0,7.1957292556762695,0.5928825434595809,0.7927559055118111,0.5,0.8105384393895767,0.6666666666666666,0.7464863431450544,0.5,0.8866141732283465,1.0
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,4,-3.3201987743377686,-3.3201987743377686,0.6443644198214835,0.8075471698113208,0.5,0.8132438205675923,0.6666666666666666,0.7898636633076467,0.5,0.8380503144654088,1.0,0.0,-3.3201987743377686,0.6443644198214835,0.8059748427672956,0.5026315789473684,0.8057304785894207,0.6670581327069877,0.8067465321563683,0.501323918799647,0.8047169811320755,0.9964912280701754,7.07177734375,7.07177734375,0.6443644198214835,0.8075471698113208,0.5,0.8132438205675923,0.6666666666666666,0.7898636633076467,0.5,0.8380503144654088,1.0,0.0,7.07177734375,0.6443644198214835,0.7940251572327044,0.5,0.8114565342544617,0.6666666666666666,0.7481422505307855,0.5,0.8864779874213836,1.0
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,0,-0.04690645635128021,-0.04690645635128021,0.721930827880262,0.8042111879321182,0.6183910953706045,0.803408015146734,0.70580204778157,0.8067173637515843,0.574262139003491,0.8001257071024512,0.9155072097141411,0.0,-0.04690645635128021,0.721930827880262,0.8037397862979259,0.6190235264356185,0.8028413575374901,0.7060316220964279,0.8065334601966381,0.5747656125854124,0.7991829038340666,0.9150012648621301,10.066534042358398,10.066534042358398,0.7219307958827379,0.8042111879321182,0.6183910953706045,0.803408015146734,0.70580204778157,0.8067173637515843,0.574262139003491,0.8001257071024512,0.9155072097141411,0.0,10.066534042358398,0.7219307958827379,0.7913262099308611,0.522135087275487,0.8080924855491329,0.675819461129226,0.7479935794542536,0.5113621607583431,0.8786926461345066,0.9962054136099165
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,1,-0.4920034408569336,-0.4920034408569336,0.7055991205043064,0.8088607594936709,0.5967068075694274,0.8089212274596647,0.6949247071946458,0.8086654016445288,0.5588279264464046,0.8091772151898734,0.9186532317522733,0.0,-0.4920034408569336,0.7055991205043064,0.8074367088607595,0.5995330548046203,0.806549038308695,0.6942489914626138,0.8102842542318748,0.5614567526555387,0.8028481012658227,0.9093143278446792,9.2642183303833,9.2642183303833,0.7055989997077328,0.8088607594936709,0.5967068075694274,0.8089212274596647,0.6949247071946458,0.8086654016445288,0.5588279264464046,0.8091772151898734,0.9186532317522733,0.0,9.2642183303833,0.7055989997077328,0.7979430379746836,0.5197837306463504,0.813658251860499,0.6741160773849233,0.7549417817492553,0.5101602928183768,0.8822784810126583,0.9933644630130253
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,2,-2.3476409912109375,-2.3476409912109375,0.715735792944139,0.8093940365501764,0.5801536491677337,0.812549266908403,0.6924303536253634,0.799317617866005,0.5463291888691534,0.8262263546008336,0.9451984635083227,0.0,-2.3476409912109375,0.715735792944139,0.8065084963129208,0.6078104993597951,0.8053539751652959,0.6988496706321896,0.8101881894873458,0.5671879987232684,0.8005771080474511,0.9101152368758002,7.84619140625,7.84619140625,0.7157359241000654,0.8093940365501764,0.5801536491677337,0.812549266908403,0.6924303536253634,0.799317617866005,0.5463291888691534,0.8262263546008336,0.9451984635083227,0.0,7.84619140625,0.7157359241000654,0.7952869509458159,0.5202304737516005,0.8120123656705432,0.6749371041901622,0.7506804572672836,0.5103647336657046,0.8842577749278615,0.9961587708066582
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,3,-3.393322467803955,-3.393322467803955,0.716702488498955,0.8088188976377952,0.5750645994832041,0.8142026323844506,0.6928751517415258,0.7919023518904436,0.5424769703172978,0.8377952755905512,0.958656330749354,0.0,-3.393322467803955,0.716702488498955,0.805511811023622,0.6107235142118863,0.8049281314168378,0.7011802043042745,0.8073510773130546,0.568968292290359,0.8025196850393701,0.91343669250646,7.1957292556762695,7.1957292556762695,0.716702488498955,0.8088188976377952,0.5750645994832041,0.8142026323844506,0.6928751517415258,0.7919023518904436,0.5424769703172978,0.8377952755905512,0.958656330749354,0.0,7.1957292556762695,0.716702488498955,0.7927559055118111,0.5210594315245478,0.8105384393895767,0.6750241080038573,0.7464863431450544,0.5108133209499801,0.8866141732283465,0.9948320413436692
deepseek_qwen_32b,cities_10k,base,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,4,-3.3201987743377686,-3.3201987743377686,0.7132133741009047,0.8075471698113208,0.5726905603230692,0.8132438205675923,0.6905501736428441,0.7898636633076467,0.5412607449856733,0.8380503144654088,0.9535588086824835,0.0,-3.3201987743377686,0.7132133741009047,0.8059748427672956,0.6143361938414942,0.8057304785894207,0.7010369790647623,0.8067465321563683,0.5723642172523962,0.8047169811320755,0.9043412417970722,7.07177734375,7.07177734375,0.713213565214821,0.8075471698113208,0.5726905603230692,0.8132438205675923,0.6905501736428441,0.7898636633076467,0.5412607449856733,0.8380503144654088,0.9535588086824835,0.0,7.07177734375,0.713213565214821,0.7940251572327044,0.5188036345280161,0.8114565342544617,0.6732927769685545,0.7481422505307855,0.5096640290569464,0.8864779874213836,0.991670873296315
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.3630363746965187,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,27.830718994140625,0.3630363746965187,0.6181380417335474,0.5,0.6669466610667787,0.0,0.5913604766633564,0.0,0.7646869983948635,0.0,120.31549835205078,120.31549835205078,0.3630363746965187,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,120.31549835205078,0.3630363746965187,0.5383627608346709,0.5,0.6649580615097856,0.6666666666666666,0.5218504296946426,0.5,0.9162118780096308,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.3603989496528272,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,27.406787872314453,0.3603989496528272,0.6214878671775224,0.5,0.6681595521343597,0.0,0.594816845252928,0.0,0.76213282247765,0.0,124.49889373779297,124.49889373779297,0.36039610163988584,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,124.49889373779297,0.36039610163988584,0.5399106002554278,0.5,0.6677426792713858,0.6666666666666666,0.5225550342836521,0.5,0.9246487867177522,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.39103391003460214,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,25.545665740966797,0.39103391003460214,0.6163430420711974,0.5,0.6670411459064738,0.0,0.5891838253535103,0.0,0.7686084142394822,0.0,120.16431427001953,120.16431427001953,0.39103667820069204,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,120.16431427001953,0.39103667820069204,0.5412621359223301,0.5,0.6683822669318049,0.6666666666666666,0.5233559259937718,0.5,0.9245954692556634,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.36022714981070847,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,26.429058074951172,0.36022714981070847,0.6218112244897959,0.5,0.6698218262806236,0.0,0.5943675889328063,0.0,0.767219387755102,0.0,121.76622772216797,121.76622772216797,0.36022714981070847,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,121.76622772216797,0.36022714981070847,0.5387436224489796,0.5,0.6663591281282436,0.6666666666666666,0.5219512195121951,0.5,0.9212372448979592,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.3881651355540082,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,27.01451301574707,0.3881651355540082,0.618349792927684,0.5,0.6664810690423163,0.0,0.5918417799752781,0.0,0.7626632685568653,0.0,122.84780883789062,122.84780883789062,0.3881651355540082,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,122.84780883789062,0.3881651355540082,0.5391844536476584,0.5,0.6664360659518045,0.6666666666666666,0.5222262378026744,0.5,0.9206753743230328,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.7984190850761095,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,27.830718994140625,0.7984190850761095,0.6181380417335474,0.5,0.6669466610667787,0.0,0.5913604766633564,0.0,0.7646869983948635,0.0,120.31549835205078,120.31549835205078,0.7984207629735027,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,120.31549835205078,0.7984207629735027,0.5383627608346709,0.5,0.6649580615097856,0.6666666666666666,0.5218504296946426,0.5,0.9162118780096308,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.8011693494660839,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,27.406787872314453,0.8011693494660839,0.6214878671775224,0.5,0.6681595521343597,0.0,0.594816845252928,0.0,0.76213282247765,0.0,124.49889373779297,124.49889373779297,0.8011693494660839,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,124.49889373779297,0.8011693494660839,0.5399106002554278,0.5,0.6677426792713858,0.6666666666666666,0.5225550342836521,0.5,0.9246487867177522,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.7961461508121481,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,25.545665740966797,0.7961461508121481,0.6163430420711974,0.5,0.6670411459064738,0.0,0.5891838253535103,0.0,0.7686084142394822,0.0,120.16431427001953,120.16431427001953,0.7961475850693821,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,120.16431427001953,0.7961475850693821,0.5412621359223301,0.5,0.6683822669318049,0.6666666666666666,0.5233559259937718,0.5,0.9245954692556634,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.7800923141317083,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,26.429058074951172,0.7800923141317083,0.6218112244897959,0.5,0.6698218262806236,0.0,0.5943675889328063,0.0,0.767219387755102,0.0,121.76622772216797,121.76622772216797,0.7800923141317083,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,121.76622772216797,0.7800923141317083,0.5387436224489796,0.5,0.6663591281282436,0.6666666666666666,0.5219512195121951,0.5,0.9212372448979592,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.8005261435944688,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,27.01451301574707,0.8005261435944688,0.618349792927684,0.5,0.6664810690423163,0.0,0.5918417799752781,0.0,0.7626632685568653,0.0,122.84780883789062,122.84780883789062,0.8005278128317608,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,122.84780883789062,0.8005278128317608,0.5391844536476584,0.5,0.6664360659518045,0.6666666666666666,0.5222262378026744,0.5,0.9206753743230328,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.7102170244015563,0.6603531300160513,0.6706852791878173,0.6229508196721312,0.6378227494766224,0.7000400480576692,0.7085271317829457,0.56115569823435,0.5799492385786802,0.0,27.830718994140625,0.7102170244015563,0.6181380417335474,0.6173857868020305,0.6669466610667787,0.6688632619439868,0.5913604766633564,0.5895450145208132,0.7646869983948635,0.7728426395939086,120.31549835205078,120.31549835205078,0.7102170244015563,0.6603531300160513,0.6706852791878173,0.6229508196721312,0.6378227494766224,0.7000400480576692,0.7085271317829457,0.56115569823435,0.5799492385786802,0.0,120.31549835205078,0.7102170244015563,0.5383627608346709,0.5444162436548223,0.6649580615097856,0.6730418943533698,0.5218504296946426,0.5248579545454546,0.9162118780096308,0.9378172588832487
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.6861807984307946,0.6644316730523627,0.6446173800259404,0.6279646017699115,0.6011644832605532,0.704527402700556,0.6849087893864013,0.566411238825032,0.5356679636835279,0.0,27.406787872314453,0.6861807984307946,0.6214878671775224,0.6108949416342413,0.6681595521343597,0.6583143507972665,0.594816845252928,0.5868020304568528,0.76213282247765,0.7496757457846952,124.49889373779297,124.49889373779297,0.6861807984307946,0.6644316730523627,0.6446173800259404,0.6279646017699115,0.6011644832605532,0.704527402700556,0.6849087893864013,0.566411238825032,0.5356679636835279,0.0,124.49889373779297,0.6861807984307946,0.5399106002554278,0.5369649805447471,0.6677426792713858,0.6632075471698113,0.5225550342836521,0.5211267605633803,0.9246487867177522,0.9118028534370947
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.7288707942429977,0.6610032362459547,0.6820418204182042,0.6297932496907581,0.6504394861392833,0.6936551187232386,0.7222222222222222,0.5766990291262136,0.5916359163591636,0.0,25.545665740966797,0.7288707942429977,0.6163430420711974,0.6445264452644527,0.6670411459064738,0.6868905742145178,0.5891838253535103,0.6137463697967086,0.7686084142394822,0.7798277982779828,120.16431427001953,120.16431427001953,0.7288707942429977,0.6610032362459547,0.6820418204182042,0.6297932496907581,0.6504394861392833,0.6936551187232386,0.7222222222222222,0.5766990291262136,0.5916359163591636,0.0,120.16431427001953,0.7288707942429977,0.5412621359223301,0.5369003690036901,0.6683822669318049,0.6627854903716973,0.5233559259937718,0.5211267605633803,0.9245954692556634,0.9102091020910209
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.6998244060317292,0.6635841836734694,0.6544980443285529,0.6315054139015019,0.6257062146892656,0.698069498069498,0.6825885978428351,0.576530612244898,0.5775749674054759,0.0,26.429058074951172,0.6998244060317292,0.6218112244897959,0.605606258148631,0.6698218262806236,0.6544831524842947,0.5943675889328063,0.5823170731707317,0.767219387755102,0.7470664928292047,121.76622772216797,121.76622772216797,0.6998244060317292,0.6635841836734694,0.6544980443285529,0.6315054139015019,0.6257062146892656,0.698069498069498,0.6825885978428351,0.576530612244898,0.5775749674054759,0.0,121.76622772216797,0.6998244060317292,0.5387436224489796,0.5436766623207301,0.6663591281282436,0.6691871455576559,0.5219512195121951,0.5248332097850259,0.9212372448979592,0.9230769230769231
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.6983326937309832,0.6659764256132527,0.6465968586387435,0.6326852338413032,0.6115107913669064,0.7027237354085603,0.6789137380191693,0.5753424657534246,0.556282722513089,0.0,27.01451301574707,0.6983326937309832,0.618349792927684,0.6197643979057592,0.6664810690423163,0.6670487106017192,0.5918417799752781,0.5932721712538226,0.7626632685568653,0.7617801047120419,122.84780883789062,122.84780883789062,0.6983326937309832,0.6659764256132527,0.6465968586387435,0.6326852338413032,0.6115107913669064,0.7027237354085603,0.6789137380191693,0.5753424657534246,0.556282722513089,0.0,122.84780883789062,0.6983326937309832,0.5391844536476584,0.524869109947644,0.6664360659518045,0.6610644257703081,0.5222262378026744,0.5137880986937591,0.9206753743230328,0.9267015706806283
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.963323373811025,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,27.830718994140625,0.963323373811025,0.6181380417335474,0.5,0.6669466610667787,0.0,0.5913604766633564,0.0,0.7646869983948635,0.0,120.31549835205078,120.31549835205078,0.963323373811025,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,120.31549835205078,0.963323373811025,0.5383627608346709,0.5,0.6649580615097856,0.6666666666666666,0.5218504296946426,0.5,0.9162118780096308,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.9501731590109802,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,27.406787872314453,0.9501731590109802,0.6214878671775224,0.5,0.6681595521343597,0.0,0.594816845252928,0.0,0.76213282247765,0.0,124.49889373779297,124.49889373779297,0.9501731590109802,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,124.49889373779297,0.9501731590109802,0.5399106002554278,0.5,0.6677426792713858,0.6666666666666666,0.5225550342836521,0.5,0.9246487867177522,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.9606792238913654,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,25.545665740966797,0.9606792238913654,0.6163430420711974,0.5,0.6670411459064738,0.0,0.5891838253535103,0.0,0.7686084142394822,0.0,120.16431427001953,120.16431427001953,0.9606792238913654,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,120.16431427001953,0.9606792238913654,0.5412621359223301,0.5,0.6683822669318049,0.6666666666666666,0.5233559259937718,0.5,0.9245954692556634,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.9664011793370324,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,26.429058074951172,0.9664011793370324,0.6218112244897959,0.5,0.6698218262806236,0.0,0.5943675889328063,0.0,0.767219387755102,0.0,121.76622772216797,121.76622772216797,0.9664011793370324,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,121.76622772216797,0.9664011793370324,0.5387436224489796,0.5,0.6663591281282436,0.6666666666666666,0.5219512195121951,0.5,0.9212372448979592,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.9644152534065288,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,27.01451301574707,0.9644152534065288,0.618349792927684,0.5,0.6664810690423163,0.0,0.5918417799752781,0.0,0.7626632685568653,0.0,122.84780883789062,122.84780883789062,0.9644152534065288,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,122.84780883789062,0.9644152534065288,0.5391844536476584,0.5,0.6664360659518045,0.6666666666666666,0.5222262378026744,0.5,0.9206753743230328,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.5095888807444795,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,27.830718994140625,0.5095888807444795,0.6181380417335474,0.5,0.6669466610667787,0.0,0.5913604766633564,0.0,0.7646869983948635,0.0,120.31549835205078,120.31549835205078,0.5095888807444795,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,120.31549835205078,0.5095888807444795,0.5383627608346709,0.5,0.6649580615097856,0.6666666666666666,0.5218504296946426,0.5,0.9162118780096308,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.5217916666666668,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,27.406787872314453,0.5217916666666668,0.6214878671775224,0.5,0.6681595521343597,0.0,0.594816845252928,0.0,0.76213282247765,0.0,124.49889373779297,124.49889373779297,0.521788888888889,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,124.49889373779297,0.521788888888889,0.5399106002554278,0.5,0.6677426792713858,0.6666666666666666,0.5225550342836521,0.5,0.9246487867177522,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.5113434091718179,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,25.545665740966797,0.5113434091718179,0.6163430420711974,0.5,0.6670411459064738,0.0,0.5891838253535103,0.0,0.7686084142394822,0.0,120.16431427001953,120.16431427001953,0.5113434091718179,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,120.16431427001953,0.5113434091718179,0.5412621359223301,0.5,0.6683822669318049,0.6666666666666666,0.5233559259937718,0.5,0.9245954692556634,1.0
